@relation 'chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L1,2,4'

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
6,pregunta,tarea,'','armar el chata para el ny 5 ',0,0,2,2,1,0,0,0,1,0,1,0
5,pregunta,tarea,'','le parecer acordar para hacer algo ? ',0,0,0,0,3,2,0,0,1,1,0,0
4,pregunta,tarea,'','hoy a el noche le ir ? ',0,1,1,1,1,1,0,0,1,1,0,0
5,pregunta,tarea,'','no le encontrar mucho el sentido colabora_tic_o a el t ',1,2,2,2,1,1,0,0,1,0,0,0
5,pregunta,tarea,'','le parecer bien conectar nos mañana después de el 18hs ? ',0,3,1,0,2,2,0,0,1,1,1,0
4,pregunta,tarea,'','yo hoy no poder , mañana a el mañana si ',0,3,1,1,1,1,1,0,1,1,0,0
4,pregunta,tarea,'','dejar expresar mi opinión en el mismo ',1,0,2,1,2,0,0,0,1,0,0,0
6,pregunta,tarea,'','el documento decir que lo entraba ser el din : ',0,0,2,2,3,1,1,0,0,1,0,0
4,pregunta,tarea,'','[S:??/??/??:??.??:??]   14 / 12 / 2015 ',0,0,0,0,0,0,0,0,0,3,3,1
6,pregunta,tarea,'','el 14 ser el [L:??/??/??:??.??:??] que venir ',0,0,2,0,2,1,0,0,0,0,1,1
4,pregunta,tarea,'','mañana a el mañana poder ? ',0,1,1,1,1,0,0,0,1,1,0,0
4,pregunta,tarea,'','hola , ir a estar trabajar desde el 9 ',0,0,1,0,3,0,0,1,2,1,1,0
4,pregunta,tarea,'','hola aran , fija te si podar agregar tu opinión en el dock ',0,0,2,3,3,1,1,1,1,1,0,0
4,pregunta,tarea,'','gente estar ver el que poner ',0,0,1,1,3,1,0,0,0,0,0,0
4,pregunta,tarea,'','lo poner todo junto , no tenia mucho mas que agregar ',1,2,1,1,2,1,2,0,0,1,0,0
4,pregunta,tarea,'','todo ya hacer el deber por f_acebo_ok ? ',0,1,1,2,1,1,0,0,1,1,0,0
4,pregunta,tarea,'','j_aja_ja_ja_j tener gana de poner la , pero ya ser ',0,1,0,1,3,1,1,1,1,1,0,0
6,pregunta,tarea,'','completar su dato en el portada ',0,0,2,2,1,0,0,0,1,0,0,0
4,pregunta,tarea,'','lo editar desde el cela , esperar se reflejar en el dock ',0,0,2,2,3,2,0,0,2,1,0,0
4,pregunta,tarea,'','el asunto entrega_tp05 ajustar lo en puf , algo mas ? ',0,0,1,2,1,2,1,0,1,2,1,0
4,pregunta,tarea,'','hola gente , no se si ver el que nos responder ',0,1,1,1,2,3,1,1,0,1,0,0
4,pregunta,tarea,'','ser , poner como solucionábamos ese y listar ',0,0,0,0,4,1,2,0,0,1,0,0
4,pregunta,tarea,'','copiar el ítems que estar en el mal ',0,0,2,2,2,1,0,0,1,0,0,0
4,pregunta,tarea,'','y en azul , dejar alguno de mi punto de vista ',0,0,1,3,1,1,1,0,3,1,0,0
6,pregunta,tarea,'','no se si haber alguien ahora ? ',0,2,0,0,1,2,1,0,0,1,0,0
4,pregunta,tarea,'','luego agregar algo yo ',0,1,0,0,1,2,0,0,0,0,0,0
5,pregunta,tarea,'','jefe estar agregar arriba tuyo lo que me parecer ',1,1,0,0,3,3,0,1,0,0,0,0
4,pregunta,tarea,'','hi ta , fija te de cambia lo a 3 persona ',1,0,0,2,2,2,0,1,2,1,0,0
5,pregunta,tarea,'','ah lo copiar y me decir ',0,1,0,1,1,2,1,0,0,0,0,0
