@relation 'chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-L1,2,4'

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
4,pregunta,tarea,'','y si querer a el noche poder arrancar lo ',0,0,1,1,3,1,2,0,1,0,0,0
4,pregunta,tarea,'Gonzalo Amat','bueno , yo a el noche poder a_partir_de el 21 ',0,0,2,1,1,1,0,1,2,1,1,0
4,pregunta,tarea,'','a el 21:15 me conectar ',0,0,1,0,1,1,0,0,1,0,1,0
4,pregunta,tarea,'','che ahí empezar a poner algo y ir ver y modificar todo , le parecer ? ? ',0,1,1,0,6,2,2,1,1,3,0,0
5,pregunta,tarea,'','me parecer que se leer mejor jefe ',0,1,0,0,2,2,1,1,0,0,0,0
4,pregunta,tarea,'','ahí poner uno comentario de el pregunta 2 ',0,1,2,2,1,0,0,0,1,0,1,0
5,pregunta,tarea,'','a que hora se poder conectar ? ? ',0,0,0,1,2,2,0,0,1,2,0,0
4,pregunta,tarea,'','si nos poner uno rato lo hacer hoy . . ',0,1,1,1,2,2,1,0,0,2,0,0
4,pregunta,tarea,'','yo des de el 5 poder . . ',0,0,1,1,1,1,0,0,1,2,1,0
4,pregunta,tarea,'','ahí poner algo de el respuesta 2 . . ',0,1,1,1,1,1,0,0,1,2,1,0
5,pregunta,tarea,'','giren la y opinar o modificar el que le parecer mal . . ',0,1,1,0,4,3,2,0,0,2,0,0
5,pregunta,tarea,'','el 2 me parecer que este bien marcar bien el diferencia ',0,1,3,2,2,1,1,0,0,0,1,0
4,pregunta,tarea,'','yo poner algo en el 3   ',0,0,1,0,1,2,0,0,1,1,1,0
4,pregunta,tarea,'','en uno cachet llegar a casa y me poner . . ',0,0,1,2,2,1,1,0,2,2,0,0
4,pregunta,tarea,'','compartir todo el que poner jan . . ',0,1,2,0,2,1,0,0,0,2,0,0
4,pregunta,tarea,'Gonzalo Amat','compartir el que decir ',0,0,1,0,2,1,0,0,0,0,0,0
4,pregunta,tarea,'Gonzalo Amat','fija te ah poner uno comentario para el 2 . ',0,1,2,1,2,1,0,0,1,1,1,0
5,pregunta,tarea,'','le parecer que se cerrar acá ? ',0,1,0,0,2,2,1,0,0,1,0,0
4,pregunta,tarea,'','el otro 2 chico ? ',0,0,2,1,0,0,0,0,0,1,1,0
5,pregunta,tarea,'Gonzalo Amat','raro que no se haber conectar ',1,1,0,0,2,1,1,0,0,0,0,0
4,pregunta,tarea,'','che mullera no aparecer en el lista de el pres . . ',0,1,2,3,1,0,0,1,2,2,0,0
6,pregunta,tarea,'','y en el recua aparecer ausente . . ',1,0,1,1,1,0,1,0,1,2,0,0
4,pregunta,tarea,'','que opinar de el t ? ',0,0,1,1,1,0,1,0,1,1,0,0
