@relation chat-weka.filters.unsupervised.instance.RemoveWithValues-S0.0-C2-Llast

@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
positiva,socio-emocional,'Nico Bidone','spot_i_f_y ? ',0,1,0,0,0,0,0,0,0,1,0,0
positiva,socio-emocional,'','no me haber acordar ',0,1,0,0,2,1,0,0,0,0,0,0
positiva,socio-emocional,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
positiva,socio-emocional,'Nico Bidone','mientras no repetir el mismo canción indefinida_mente todo bien ',1,3,1,1,1,1,1,0,0,0,0,0
positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','sin da ? ',0,0,0,1,0,0,0,0,1,1,0,0
positiva,socio-emocional,'','claro ',0,1,0,0,0,0,0,0,0,0,0,0
positiva,socio-emocional,'','ser bueno ',1,0,0,0,1,0,0,0,0,0,0,0
positiva,socio-emocional,'','poco ',0,0,0,1,0,0,0,0,0,0,0,0
positiva,socio-emocional,'','uno poco ',0,0,1,1,0,0,0,0,0,0,0,0
positiva,socio-emocional,'Nico Bidone','entonces ir el da j_aja_ja_ja ',0,1,1,1,1,0,0,1,0,0,0,0
positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','andante a dormir votos ',0,0,0,1,2,0,0,0,1,0,0,0
positiva,socio-emocional,'Nico Bidone','también jajajá ',0,0,0,0,1,0,0,1,0,0,0,0
negativa,socio-emocional,'','chico disculpar .   fe nos complicar mal .   hi me poner a el tanto .   perdono ',0,1,1,5,3,2,0,0,1,6,0,0
negativa,socio-emocional,'Nico Bidone','concentra te en el que no ser desvariés jajajá ',1,1,1,0,2,2,0,1,1,0,0,0
negativa,socio-emocional,'','jajajá ir a estar complicar leer todo ',0,0,1,0,4,0,0,1,1,0,0,0
positiva,socio-emocional,'','okay ',0,1,0,0,0,0,0,0,0,0,0,0
positiva,socio-emocional,'','dad jajajá q genio jajay ',0,0,0,3,0,0,0,2,0,0,0,0
positiva,socio-emocional,'Nico Bidone','sonar bonito ',1,0,0,0,1,0,0,0,0,0,0,0
positiva,socio-emocional,'','perfecto ',1,0,0,0,0,0,0,0,0,0,0,0
positiva,socio-emocional,'Nico Bidone','actual ',1,0,0,0,0,0,0,0,0,0,0,0
positiva,socio-emocional,'','si mejor ',0,1,0,0,0,0,1,0,0,0,0,0
positiva,socio-emocional,'','ahí estar ',0,1,0,0,1,0,0,0,0,0,0,0
negativa,socio-emocional,'Nico Bidone','mandar fruto ',0,0,0,1,1,0,0,0,0,0,0,0
positiva,socio-emocional,'Nico Bidone','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','mm me sonar raro ',1,0,0,0,1,1,0,1,0,0,0,0
positiva,socio-emocional,'','? ',0,0,0,0,0,0,0,0,0,1,0,0
positiva,socio-emocional,'','claro ese ',0,0,0,0,0,1,0,1,0,0,0,0
positiva,socio-emocional,'','justo quedaría mejor , pi imparcial no serio jajay ',4,1,0,1,0,0,1,1,0,1,0,0
positiva,socio-emocional,'','a actual ',1,0,0,0,0,0,0,0,1,0,0,0
positiva,socio-emocional,'','adecuar ',0,0,0,0,1,0,0,0,0,0,0,0
positiva,socio-emocional,'','? ',0,0,0,0,0,0,0,0,0,1,0,0
positiva,socio-emocional,'','acorde ? jajajá ',0,0,0,1,0,0,0,1,0,1,0,0
positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'Nico Bidone','conforme ? ',0,1,0,0,0,0,0,0,0,1,0,0
positiva,socio-emocional,'','acorde ir bien ser jajay ',0,1,0,1,2,0,0,1,0,0,0,0
positiva,socio-emocional,'','ecuánime : \" ',1,0,0,0,0,0,0,0,0,2,0,0
positiva,socio-emocional,'','a_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','se este basar en caso previo jajay ',1,0,0,1,1,2,0,1,1,0,0,0
negativa,socio-emocional,'','el imparcialidad no ser que no favorecer ni a uno ni a otro ? ',0,2,1,1,2,2,3,0,2,1,0,0
positiva,socio-emocional,'','claro , supuesta_mente ',0,2,0,0,0,0,0,0,0,1,0,0
positiva,socio-emocional,'','claro sí ',0,1,0,0,0,1,0,0,0,0,0,0
positiva,socio-emocional,'','bastante subjetivo jajay ',1,1,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','jajay listo quedar bien ah , ',2,1,0,0,1,0,0,1,0,1,0,0
positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'Nico Bidone','ja_ja_ja_ja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','ja_ja_ja_ja_ja_ja_ja_j_ja ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'Nico Bidone','ja_ja_ja_ja_ja uno gabinete con peluca ',0,0,1,2,0,0,0,1,1,0,0,0
positiva,socio-emocional,'','j_aja_ja_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','okay , entonces valer ',0,1,0,1,1,0,0,0,0,1,0,0
positiva,socio-emocional,'','o canal ',0,0,0,1,0,0,1,0,0,0,0,0
positiva,socio-emocional,'','? ',0,0,0,0,0,0,0,0,0,1,0,0
positiva,socio-emocional,'','jajay el de acá ni a el viento le pegar ',0,0,2,2,1,1,1,1,2,0,0,0
positiva,socio-emocional,'','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
positiva,socio-emocional,'','este bueno el de el huracán ',1,0,3,1,0,0,0,0,1,0,0,0
